Phrase,Measure,Pitch,Duration
448,1,48,3.5
448,1,47,0.5
448,2,52,0.5
448,2,50,0.5
448,2,48,0.5
448,2,36,1.0
448,2,38,0.25
448,2,40,0.25
448,2,41,1.0
448,3,35,1.0
448,3,36,0.5
448,3,43,0.5
448,3,48,1.5
448,3,47,0.5
448,4,45,0.5
448,4,43,0.5
448,4,42,0.5
448,4,43,0.5
448,4,48,0.5
448,4,50,0.5
448,4,43,1.0
