Phrase,Measure,Pitch,Duration
516,1,55,0.5
516,1,52,0.5
516,1,48,0.5
516,1,50,0.5
516,1,52,1.0
516,1,52,0.5
516,1,50,0.5
516,2,52,0.5
516,2,48,0.5
516,2,50,0.5
516,2,52,0.5
516,2,53,1.0
516,2,52,1.0
516,3,52,1.0
516,3,50,1.0
516,3,52,1.0
516,3,52,1.0
516,4,52,1.0
516,4,48,1.0
516,4,60,1.0
516,4,60,1.0
