Phrase,Measure,Pitch,Duration
1403,5,69,2.0
1403,5,74,1.0
1403,5,74,1.0
1403,6,72,1.0
1403,6,71,1.0
1403,6,69,1.0
1403,6,69,0.75
1403,6,67,0.25
1403,7,67,2.0
1403,7,72,1.0
1403,7,72,1.0
1403,8,71,1.0
1403,8,72,1.0
1403,8,69,1.0
1403,8,74,1.0
