Phrase,Measure,Pitch,Duration
17,1,66,1.0
17,1,62,3.0
17,2,67,0.5
17,2,65,0.5
17,2,64,0.5
17,2,66,0.5
17,2,67,1.0
17,2,67,1.0
17,3,72,0.5
17,3,74,0.5
17,3,76,1.0
17,3,74,1.0
17,3,72,0.5
17,3,71,0.5
17,4,69,1.0
17,4,71,3.0
