Phrase,Measure,Pitch,Duration
409,1,50,1.0
409,1,52,0.5
409,1,53,0.5
409,1,55,2.0
409,2,48,2.0
409,2,53,0.5
409,2,55,0.5
409,2,53,0.5
409,2,52,0.5
409,3,50,1.0
409,3,41,0.5
409,3,40,0.5
409,3,41,1.0
409,3,43,1.0
409,4,36,4.0
