Phrase,Measure,Pitch,Duration
638,1,60,2.0
638,1,60,1.0
638,2,60,1.5
638,2,62,1.0
638,2,60,1.0
638,2,59,0.5
638,3,55,2.0
638,3,60,1.0
638,3,62,1.0
638,4,62,0.5
638,4,60,0.25
638,4,59,0.25
638,4,60,1.0
638,4,60,1.5
638,4,59,0.5
