Phrase,Measure,Pitch,Duration
874,9,67,1.0
874,9,65,1.0
874,9,64,1.0
874,9,62,1.0
874,10,60,1.0
874,10,60,0.5
874,10,62,0.5
874,10,64,1.0
874,10,62,1.0
874,11,64,1.0
874,11,65,1.0
874,11,64,1.0
874,11,62,1.0
874,12,61,1.0
874,12,62,3.0
