Phrase,Measure,Pitch,Duration
1219,14,67,1.0
1219,14,69,1.0
1219,14,67,1.0
1219,14,62,0.5
1219,14,64,0.5
1219,15,65,1.0
1219,15,64,1.0
1219,15,62,1.0
1219,15,60,1.0
1219,16,60,1.0
1219,16,62,0.5
1219,16,64,0.5
1219,16,65,1.0
1219,16,64,0.5
1219,16,65,0.5
1219,17,67,2.0
1219,17,62,1.0
1219,17,60,0.5
1219,17,59,0.5
