Phrase,Measure,Pitch,Duration
416,1,41,2.0
416,1,48,2.0
416,2,60,2.0
416,2,59,1.0
416,2,57,1.0
416,3,59,1.0
416,3,55,1.0
416,3,60,2.0
416,4,60,1.0
416,4,57,1.0
416,4,54,2.0
