Phrase,Measure,Pitch,Duration
2487,3,69,1.0
2487,3,62,1.0
2487,3,62,1.0
2487,3,67,1.0
2487,4,65,1.0
2487,4,64,1.0
2487,4,62,1.0
2487,4,60,1.0
2487,5,67,1.0
2487,5,69,1.0
2487,5,69,1.0
2487,5,67,1.0
2487,6,65,1.0
2487,6,64,2.0
