Phrase,Measure,Pitch,Duration
224,1,60,1.0
224,1,60,1.0
224,1,59,1.0
224,1,60,1.0
224,2,60,0.5
224,2,59,0.5
224,2,60,1.0
224,2,59,1.0
224,2,59,1.0
224,3,60,1.0
224,3,60,1.0
224,3,62,1.0
224,3,60,1.0
224,4,60,1.0
224,4,59,1.0
224,4,55,2.0
