Phrase,Measure,Pitch,Duration
419,1,66,2.0
419,1,67,2.0
419,2,67,2.0
419,2,67,1.5
419,2,65,0.5
419,3,64,1.5
419,3,62,0.5
419,3,60,2.0
419,4,62,0.5
419,4,64,0.5
419,4,65,1.0
419,4,64,2.0
