Phrase,Measure,Pitch,Duration
142,1,52,1.0
142,1,48,1.0
142,1,52,1.0
142,1,55,1.0
142,2,52,0.5
142,2,55,0.5
142,2,60,1.0
142,2,60,1.0
142,2,60,1.0
142,3,60,1.0
142,3,60,0.5
142,3,62,0.5
142,3,64,1.0
142,3,65,0.5
142,3,64,0.5
142,4,62,1.0
142,4,60,1.0
142,4,55,1.0
142,4,52,1.0
