Phrase,Measure,Pitch,Duration
1253,3,62,1.0
1253,3,64,0.5
1253,3,66,0.5
1253,3,67,1.0
1253,3,67,1.0
1253,4,66,1.0
1253,4,67,3.0
1253,5,67,1.0
1253,5,67,1.0
1253,5,67,1.0
1253,5,67,0.5
1253,5,65,0.5
1253,6,64,0.5
1253,6,65,0.5
1253,6,67,1.0
1253,6,65,0.5
1253,6,64,0.5
1253,6,62,1.0
