Phrase,Measure,Pitch,Duration
450,1,55,1.0
450,1,48,3.0
450,2,60,1.0
450,2,57,1.0
450,2,52,1.0
450,2,53,1.0
450,3,55,1.0
450,3,57,1.0
450,3,55,1.0
450,3,48,1.0
450,4,55,0.5
450,4,53,0.5
450,4,52,1.0
450,4,45,0.5
450,4,47,0.5
450,4,48,1.0
