Phrase,Measure,Pitch,Duration
2333,6,60,1.0
2333,6,62,1.0
2333,6,64,1.0
2333,6,60,1.0
2333,7,55,1.0
2333,7,60,1.0
2333,7,62,1.0
2333,7,64,1.0
2333,8,65,1.0
2333,8,62,0.5
2333,8,60,0.5
2333,8,62,1.0
2333,8,60,1.0
2333,9,60,1.0
2333,9,57,1.0
2333,9,59,1.0
2333,9,60,0.5
2333,9,59,0.5
