Phrase,Measure,Pitch,Duration
150,1,67,1.0
150,1,72,0.5
150,1,74,0.5
150,1,76,0.5
150,1,77,0.5
150,1,79,1.0
150,2,79,1.5
150,2,67,0.5
150,2,72,0.5
150,2,70,0.5
150,2,69,1.0
150,3,71,1.0
150,3,72,0.5
150,3,74,0.5
150,3,76,1.5
150,3,74,0.5
150,4,72,0.5
150,4,71,0.5
150,4,69,0.5
150,4,67,1.0
150,4,66,0.5
150,4,67,1.0
