Phrase,Measure,Pitch,Duration
666,1,60,1.0
666,1,60,1.0
666,1,59,0.5
666,1,57,0.5
666,1,55,1.0
666,2,60,1.0
666,2,62,1.0
666,2,64,1.0
666,2,60,1.0
666,3,55,1.0
666,3,60,1.0
666,3,62,1.0
666,3,64,1.0
666,4,65,1.0
666,4,62,0.5
666,4,60,0.5
666,4,62,1.0
666,4,60,1.0
