Phrase,Measure,Pitch,Duration
39,1,62,0.5
39,1,59,0.5
39,1,60,0.5
39,1,62,0.5
39,1,64,1.0
39,1,64,1.0
39,2,62,0.5
39,2,65,0.5
39,2,64,0.5
39,2,62,0.5
39,2,62,0.5
39,2,61,0.25
39,2,59,0.25
39,2,61,1.0
39,3,62,1.5
39,3,60,0.5
39,3,60,0.5
39,3,59,0.25
39,3,57,0.25
39,3,59,1.0
39,4,55,4.0
