Phrase,Measure,Pitch,Duration
247,1,60,0.5
247,1,53,1.0
247,1,52,0.25
247,1,50,0.25
247,1,52,2.0
247,2,52,0.5
247,2,53,0.5
247,2,55,1.0
247,2,53,0.5
247,2,48,0.5
247,2,57,1.0
247,3,57,1.0
247,3,56,1.0
247,3,57,2.0
247,4,59,1.0
247,4,60,1.0
247,4,60,0.5
247,4,55,0.5
247,4,55,1.0
