Phrase,Measure,Pitch,Duration
147,1,64,0.5
147,1,60,0.5
147,1,60,0.5
147,1,65,0.5
147,1,64,0.5
147,1,60,0.5
147,1,60,0.5
147,1,62,0.5
147,2,64,0.5
147,2,62,3.0
147,3,60,0.5
147,3,55,0.5
147,3,55,0.25
147,3,52,0.25
147,3,55,0.5
147,3,48,0.5
147,3,60,0.5
147,3,60,0.5
147,3,55,0.5
147,4,55,0.25
147,4,52,0.25
147,4,55,0.5
147,4,52,3.0
