Phrase,Measure,Pitch,Duration
844,5,62,1.0
844,5,62,1.0
844,5,67,1.0
844,5,67,1.0
844,6,65,1.0
844,6,65,1.0
844,6,64,2.0
844,7,62,1.0
844,7,62,1.0
844,7,60,1.0
844,7,59,1.0
844,8,57,2.0
844,8,55,2.0
