Phrase,Measure,Pitch,Duration
164,1,36,1.0
164,2,43,0.5
164,2,43,0.5
164,2,43,0.5
164,2,43,0.5
164,2,43,0.5
164,2,43,0.5
164,2,43,0.5
164,3,43,0.5
164,3,43,0.5
164,3,43,0.5
164,3,43,0.5
164,3,43,0.5
164,3,43,0.5
164,3,43,0.5
164,3,43,0.5
164,4,43,0.5
164,4,43,0.5
164,4,43,0.5
164,4,43,0.5
164,4,43,0.5
164,4,43,0.5
164,4,43,0.5
164,4,43,0.5
