Phrase,Measure,Pitch,Duration
196,1,48,1.0
196,1,48,1.0
196,1,41,1.0
196,1,43,1.0
196,2,45,1.0
196,2,50,1.0
196,2,43,2.0
196,3,53,1.0
196,3,52,1.0
196,3,47,1.0
196,3,48,0.5
196,3,46,0.5
196,4,45,0.5
196,4,44,0.5
196,4,43,0.5
196,4,42,0.5
196,4,43,1.0
196,4,48,1.0
