Phrase,Measure,Pitch,Duration
1474,16,76,1.0
1474,16,72,1.0
1474,16,74,2.0
1474,17,72,1.5
1474,17,71,0.5
1474,17,71,2.0
1474,18,71,2.0
1474,18,76,1.5
1474,18,74,0.5
1474,19,72,1.5
1474,19,71,0.5
1474,19,69,2.0
