Phrase,Measure,Pitch,Duration
234,1,62,1.0
234,1,62,1.0
234,1,67,1.0
234,1,67,1.0
234,2,65,1.0
234,2,65,1.0
234,2,64,2.0
234,3,62,1.0
234,3,62,1.0
234,3,60,1.0
234,3,59,1.0
234,4,57,2.0
234,4,55,2.0
