Phrase,Measure,Pitch,Duration
402,1,60,1.0
402,1,67,1.0
402,1,67,1.0
402,1,69,1.0
402,2,67,0.5
402,2,65,0.5
402,2,64,1.0
402,2,66,1.0
402,2,67,1.0
402,3,67,1.0
402,3,67,1.0
402,3,67,1.0
402,3,69,1.0
402,4,67,0.5
402,4,65,0.5
402,4,64,1.0
402,4,62,1.0
402,4,60,1.0
