Phrase,Measure,Pitch,Duration
2210,1,60,2.0
2210,1,62,2.0
2210,2,64,2.0
2210,2,62,1.0
2210,2,65,1.0
2210,3,65,1.0
2210,3,64,1.0
2210,3,62,1.0
2210,3,62,1.0
2210,4,60,2.0
2210,4,62,1.0
2210,4,62,1.0
