Phrase,Measure,Pitch,Duration
189,1,55,1.0
189,1,60,0.5
189,1,58,0.5
189,1,57,2.0
189,2,55,1.0
189,2,57,2.0
189,2,60,1.0
189,3,60,1.5
189,3,59,0.5
189,3,60,1.0
189,3,60,0.5
189,3,59,0.25
189,3,57,0.25
189,4,59,1.0
189,4,55,2.0
189,4,58,1.0
