Phrase,Measure,Pitch,Duration
2337,10,57,1.0
2337,10,55,1.0
2337,10,54,1.0
2337,10,55,1.0
2337,11,55,1.0
2337,11,60,1.0
2337,11,62,1.0
2337,11,64,1.0
2337,12,65,1.0
2337,12,64,1.0
2337,12,62,1.0
2337,12,64,1.0
2337,13,62,1.0
2337,13,64,1.0
2337,13,65,1.0
2337,13,67,0.5
2337,13,65,0.5
