Phrase,Measure,Pitch,Duration
375,1,43,1.0
375,1,48,0.5
375,1,50,0.5
375,1,48,0.5
375,1,46,0.5
375,1,45,0.5
375,1,46,0.5
375,2,45,0.5
375,2,43,0.5
375,2,41,0.5
375,2,40,0.5
375,2,41,0.5
375,2,43,0.5
375,2,45,1.0
375,3,36,1.0
375,3,41,1.0
375,3,40,0.5
375,3,38,0.5
375,3,40,1.0
375,4,40,1.0
375,4,33,3.0
