Phrase,Measure,Pitch,Duration
564,1,62,2.0
564,1,62,1.0
564,2,62,1.0
564,2,65,0.5
564,2,64,0.5
564,2,62,0.5
564,2,61,0.5
564,3,62,2.0
564,3,61,1.0
564,4,62,2.0
564,4,62,1.0
