Phrase,Measure,Pitch,Duration
537,1,48,0.5
537,1,50,0.5
537,1,52,0.5
537,1,48,0.5
537,1,53,0.5
537,1,52,0.5
537,1,53,0.5
537,1,50,0.5
537,2,55,1.0
537,2,43,1.0
537,2,48,2.0
537,3,43,0.5
537,3,45,0.5
537,3,47,0.5
537,3,43,0.5
537,3,45,0.5
537,3,47,0.5
537,3,48,0.5
537,3,50,0.5
537,4,52,0.5
537,4,50,0.5
537,4,48,0.5
537,4,45,0.5
537,4,50,1.0
537,4,38,1.0
