Phrase,Measure,Pitch,Duration
555,1,55,1.0
555,1,60,1.0
555,1,60,1.0
555,1,62,1.0
555,2,60,0.5
555,2,59,0.5
555,2,57,0.5
555,2,59,0.5
555,2,60,1.0
555,2,59,1.0
555,3,62,1.0
555,3,64,0.5
555,3,66,0.5
555,3,67,1.0
555,3,69,1.0
555,4,67,2.0
555,4,66,1.0
555,4,62,1.0
