Phrase,Measure,Pitch,Duration
277,1,72,1.0
277,1,71,1.0
277,1,67,1.0
277,1,69,1.0
277,2,71,1.0
277,2,72,2.0
277,2,72,1.0
277,3,67,1.0
277,3,69,1.0
277,3,67,1.0
277,3,65,1.0
277,4,65,0.5
277,4,64,0.5
277,4,64,3.0
