Phrase,Measure,Pitch,Duration
418,1,67,1.0
418,1,65,1.0
418,1,64,2.0
418,2,66,2.0
418,2,67,2.0
418,3,67,1.0
418,3,71,1.0
418,3,72,2.0
418,4,72,1.0
418,4,64,1.0
418,4,69,2.0
