Phrase,Measure,Pitch,Duration
630,1,57,1.0
630,1,55,1.0
630,1,50,1.0
630,1,50,0.5
630,1,48,0.5
630,2,47,0.5
630,2,45,0.5
630,2,43,0.5
630,2,52,1.0
630,2,50,0.5
630,2,50,1.0
630,3,52,0.5
630,3,50,0.5
630,3,48,1.0
630,3,47,0.5
630,3,45,0.5
630,3,43,1.0
630,4,43,0.5
630,4,45,0.5
630,4,47,0.5
630,4,48,1.0
630,4,47,0.5
630,4,43,1.0
