Phrase,Measure,Pitch,Duration
21,1,67,1.0
21,1,67,0.5
21,1,65,0.5
21,1,64,0.5
21,1,62,0.5
21,1,60,1.0
21,2,60,1.0
21,2,60,3.0
21,3,62,1.0
21,3,60,0.5
21,3,62,0.5
21,3,64,0.5
21,3,60,0.5
21,3,67,1.0
21,4,62,1.0
21,4,64,3.0
