Phrase,Measure,Pitch,Duration
1222,17,67,2.0
1222,17,62,1.0
1222,17,60,0.5
1222,17,59,0.5
1222,18,57,1.0
1222,18,55,2.0
1222,19,55,1.0
1222,19,60,1.0
1222,19,62,1.0
1222,19,64,0.5
1222,19,65,0.5
1222,20,67,2.0
1222,20,65,1.0
1222,20,64,1.0
