Phrase,Measure,Pitch,Duration
437,1,60,1.0
437,1,62,1.0
437,1,60,0.5
437,1,59,0.5
437,1,60,1.0
437,2,53,0.5
437,2,55,0.5
437,2,57,0.75
437,2,58,0.25
437,2,60,1.0
437,2,60,1.0
437,3,62,1.0
437,3,60,1.0
437,3,55,1.0
437,3,60,0.5
437,3,59,0.5
437,4,57,1.0
437,4,62,0.5
437,4,59,0.5
437,4,60,1.0
437,4,59,1.0
