Phrase,Measure,Pitch,Duration
496,1,65,0.5
496,1,62,0.5
496,1,59,1.0
496,1,60,2.0
496,2,60,1.0
496,2,60,1.0
496,2,62,0.5
496,2,64,0.5
496,3,62,2.0
496,3,67,1.0
496,4,65,1.0
496,4,64,1.0
496,4,60,2.0
