Phrase,Measure,Pitch,Duration
998,7,67,0.5
998,7,65,0.5
998,7,64,0.5
998,7,62,0.5
998,7,60,0.5
998,7,62,0.5
998,7,64,1.0
998,8,66,1.0
998,8,67,1.0
998,8,69,1.0
998,8,67,1.0
998,9,67,1.0
998,9,72,1.0
998,9,71,1.0
998,9,69,1.0
998,10,71,1.0
998,10,72,0.5
998,10,71,0.5
998,10,69,1.0
998,10,67,1.0
