Phrase,Measure,Pitch,Duration
947,9,60,1.0
947,9,67,1.0
947,9,69,1.0
947,9,67,1.0
947,10,66,1.0
947,10,67,2.0
947,10,60,1.0
947,11,67,1.0
947,11,69,1.0
947,11,71,1.0
947,11,72,1.0
947,12,71,1.0
947,12,72,1.0
947,12,71,1.0
947,12,69,1.0
