Phrase,Measure,Pitch,Duration
1871,1,60,1.0
1871,1,60,1.0
1871,1,60,1.0
1871,1,62,1.0
1871,2,60,1.0
1871,2,65,1.0
1871,2,67,1.0
1871,2,65,1.0
1871,3,65,1.0
1871,3,64,0.5
1871,3,65,0.5
1871,3,67,1.0
1871,3,69,1.0
1871,4,67,0.5
1871,4,65,0.5
1871,4,64,1.0
1871,4,62,1.0
1871,4,60,1.0
