Phrase,Measure,Pitch,Duration
1630,6,64,0.5
1630,6,62,0.5
1630,6,62,3.0
1630,7,64,1.0
1630,7,60,1.0
1630,7,62,1.0
1630,7,64,0.5
1630,7,65,0.5
1630,8,67,1.0
1630,8,65,2.0
1630,8,64,1.0
1630,9,64,1.0
1630,9,67,1.0
1630,9,67,1.0
1630,9,62,1.0
