Phrase,Measure,Pitch,Duration
1152,11,64,1.0
1152,11,60,1.0
1152,11,60,1.0
1152,11,65,1.0
1152,12,64,1.0
1152,12,62,2.0
1152,12,60,1.0
1152,13,67,1.0
1152,13,62,1.0
1152,13,64,1.0
1152,13,65,1.0
1152,14,65,1.0
1152,14,64,1.0
1152,14,64,1.0
1152,14,62,1.0
