Phrase,Measure,Pitch,Duration
1097,11,64,1.0
1097,11,62,1.0
1097,11,67,0.5
1097,11,69,0.25
1097,11,71,0.25
1097,11,69,1.0
1097,12,67,0.5
1097,12,66,0.5
1097,12,67,3.0
1097,13,67,1.0
1097,13,67,1.0
1097,13,64,1.0
1097,13,65,1.0
1097,14,67,1.0
1097,14,69,3.0
