Phrase,Measure,Pitch,Duration
675,1,67,1.0
675,1,64,1.0
675,1,67,1.0
675,1,69,1.0
675,2,67,1.0
675,2,65,1.0
675,2,64,1.0
675,2,62,1.0
675,3,67,1.0
675,3,64,0.5
675,3,65,0.5
675,3,67,1.0
675,3,65,1.0
675,4,64,0.5
675,4,62,0.5
675,4,60,1.0
675,4,62,1.0
675,4,60,1.0
