Phrase,Measure,Pitch,Duration
1337,4,79,0.25
1337,4,81,0.25
1337,4,79,0.25
1337,4,77,0.25
1337,4,76,0.25
1337,4,74,0.25
1337,4,76,0.25
1337,4,77,0.25
1337,4,76,0.25
1337,4,77,0.25
1337,4,76,0.25
1337,4,74,0.25
1337,4,72,1.0
1337,7,79,0.25
1337,7,77,0.25
