Phrase,Measure,Pitch,Duration
895,7,64,1.0
895,7,60,1.0
895,7,62,1.0
895,7,64,0.5
895,7,62,0.5
895,8,60,1.0
895,8,64,1.0
895,8,66,1.0
895,8,67,1.0
895,9,67,1.0
895,9,65,1.0
895,9,64,1.0
895,9,62,1.0
895,10,60,0.5
895,10,62,0.5
895,10,64,1.0
895,10,66,1.0
895,10,67,1.0
