Phrase,Measure,Pitch,Duration
703,16,64,1.0
703,16,65,1.0
703,16,64,1.0
703,16,62,1.0
703,17,62,1.0
703,17,60,2.0
703,17,64,1.0
703,18,65,1.0
703,18,67,1.0
703,18,67,1.0
703,18,67,1.0
703,19,62,1.0
703,19,60,1.0
703,19,57,1.0
703,19,55,1.0
