Phrase,Measure,Pitch,Duration
2327,10,64,1.0
2327,10,60,2.0
2327,10,59,1.0
2327,11,55,1.0
2327,11,60,1.0
2327,11,62,1.0
2327,11,64,1.0
2327,12,65,1.0
2327,12,64,1.0
2327,12,62,1.0
2327,12,60,1.0
2327,13,60,1.0
