Phrase,Measure,Pitch,Duration
535,1,62,0.5
535,1,64,0.5
535,1,65,1.5
535,1,64,1.0
535,1,62,0.25
535,1,60,0.25
535,2,59,0.5
535,2,64,1.0
535,2,60,0.5
535,2,67,0.5
535,2,65,0.5
535,2,64,1.0
535,3,60,0.5
535,3,62,0.5
535,3,64,1.0
535,3,65,1.0
535,3,67,1.0
535,4,67,1.0
535,4,67,1.5
535,4,66,0.5
535,4,67,1.0
