Phrase,Measure,Pitch,Duration
465,1,45,1.0
465,1,43,0.5
465,1,41,0.5
465,1,40,0.5
465,1,38,0.5
465,1,36,1.0
465,2,36,1.0
465,2,41,2.0
465,2,38,1.0
465,3,43,1.0
465,3,36,1.0
465,3,38,0.5
465,3,40,0.5
465,3,41,1.0
465,4,38,1.0
465,4,40,1.0
465,4,42,0.5
465,4,43,0.5
465,4,36,1.0
