Phrase,Measure,Pitch,Duration
137,1,76,1.0
137,1,77,0.5
137,1,76,0.5
137,1,74,1.0
137,1,76,0.5
137,1,74,0.5
137,2,72,1.0
137,2,72,1.0
137,2,71,1.0
137,2,72,1.0
137,3,71,1.0
137,3,72,1.0
137,3,71,1.0
137,3,69,1.0
137,4,67,1.0
137,4,67,1.0
137,4,66,1.0
137,4,67,1.0
