Phrase,Measure,Pitch,Duration
1311,13,67,2.0
1311,13,64,1.0
1311,14,64,1.0
1311,14,67,2.0
1311,14,64,1.0
1311,15,64,1.0
1311,15,65,1.0
1311,15,64,1.0
1311,15,62,1.0
1311,16,64,1.0
1311,16,65,1.0
1311,16,64,1.0
1311,16,62,1.0
