Phrase,Measure,Pitch,Duration
187,1,36,0.5
187,1,38,0.5
187,1,40,1.0
187,1,45,0.5
187,1,43,0.5
187,1,41,1.0
187,2,46,1.0
187,2,45,2.0
187,2,45,0.5
187,2,43,0.5
187,3,41,0.5
187,3,40,0.5
187,3,41,1.0
187,3,36,1.0
187,3,43,1.0
187,4,31,1.0
187,4,36,2.0
187,4,43,1.0
