Phrase,Measure,Pitch,Duration
1354,23,81,0.25
1354,23,79,0.25
1354,24,81,0.25
1354,24,82,0.25
1354,24,81,0.25
1354,24,79,0.25
1354,24,77,0.25
1354,24,76,0.25
1354,24,77,0.25
1354,24,79,0.25
1354,24,77,0.25
1354,24,79,0.25
1354,24,77,0.25
1354,24,76,0.25
1354,24,74,1.0
