Phrase,Measure,Pitch,Duration
334,1,67,1.0
334,1,67,1.0
334,1,69,1.0
334,1,71,1.0
334,2,72,2.0
334,2,72,2.0
334,3,76,1.0
334,3,74,1.0
334,3,72,1.0
334,3,71,1.0
334,4,69,2.0
334,4,67,2.0
