Phrase,Measure,Pitch,Duration
556,1,67,1.0
556,1,72,1.0
556,1,71,1.0
556,1,69,1.0
556,2,67,1.0
556,2,65,1.0
556,2,64,1.0
556,2,62,1.0
556,3,67,1.0
556,3,65,1.0
556,3,64,1.0
556,3,62,0.5
556,3,64,0.5
556,4,65,1.0
556,4,64,1.0
556,4,62,1.0
556,4,60,1.0
