Phrase,Measure,Pitch,Duration
328,1,45,1.0
328,1,43,0.5
328,1,41,0.5
328,1,40,0.5
328,1,36,0.5
328,1,43,1.0
328,2,40,1.0
328,2,38,1.0
328,2,45,0.5
328,2,43,0.5
328,2,42,1.0
328,3,43,1.0
328,3,36,1.0
328,3,38,1.0
328,3,43,1.0
328,4,36,1.0
328,4,38,1.0
328,4,40,0.5
328,4,41,0.5
328,4,43,1.0
