Phrase,Measure,Pitch,Duration
283,1,52,0.5
283,1,50,0.5
283,1,50,1.0
283,1,50,1.0
283,1,48,0.5
283,1,50,0.5
283,2,52,0.5
283,2,53,0.5
283,2,55,1.0
283,2,55,1.0
283,2,57,1.0
283,3,48,1.0
283,3,47,1.0
283,3,48,0.5
283,3,47,0.5
283,3,45,1.0
283,4,43,1.0
283,4,45,1.0
283,4,57,0.5
283,4,55,0.5
283,4,53,1.0
