Phrase,Measure,Pitch,Duration
2,1,62,1.0
2,1,60,3.0
2,2,64,1.0
2,2,62,1.0
2,2,64,1.0
2,2,60,1.0
2,3,57,1.0
2,3,62,1.0
2,3,60,1.0
2,3,62,1.0
2,4,64,1.0
2,4,60,1.0
2,4,60,1.0
2,4,60,1.0
