Phrase,Measure,Pitch,Duration
2496,12,72,1.0
2496,12,71,2.0
2496,13,67,1.0
2496,13,69,1.0
2496,13,67,1.0
2496,13,69,1.0
2496,14,71,1.0
2496,14,72,2.0
2496,15,67,1.0
2496,15,67,1.0
2496,15,65,0.5
2496,15,64,0.5
2496,15,62,1.0
